status_id,clickbait_words_count,starts_with_number,starts_with_adverb,count_adverbs,count_adjectives,count_superlatives,count_uppercase,count_verbs,count_nouns,count_pronouns,count_prepositions,count_interjections,formality_measure,positive_sentiment_words,negative_sentiment_words
10643211755_10155001476426756,0,0,0,1,0,0,0,1,6,1,0,0,50.11538461538461,1.0,0.0
10643211755_10155001636306756,0,0,0,0,0,0,0,0,9,0,1,0,50.416666666666664,1.0,1.0
10643211755_10155001538381756,0,0,0,0,0,0,0,1,8,0,1,0,50.375,0.0,0.0
10643211755_10155001220206756,0,0,0,0,0,0,0,0,9,0,3,0,50.35294117647059,1.0,0.0
10643211755_10155000968351756,0,0,0,0,1,0,0,0,7,0,3,0,50.35294117647059,0.0,0.0
10643211755_10155000965751756,0,0,0,1,1,0,0,0,3,0,0,0,50.15,0.0,0.0
10643211755_10155000410141756,0,0,0,0,1,0,0,0,3,0,1,0,50.416666666666664,0.0,1.0
10643211755_10155000329336756,0,0,0,1,0,0,0,1,7,0,0,0,50.208333333333336,0.0,0.0
10643211755_10155000864261756,0,0,0,0,1,0,0,1,6,0,0,0,50.27272727272727,0.0,1.0
10643211755_10155000317571756,0,0,0,0,0,0,0,0,5,0,0,0,50.25,0.0,0.0
10643211755_10155000308901756,0,0,0,0,0,0,0,0,9,0,1,0,50.416666666666664,0.0,1.0
10643211755_10155000274546756,0,0,0,0,0,0,0,0,6,0,3,0,50.40909090909091,0.0,1.0
10643211755_10155000238666756,0,0,0,0,0,0,0,2,5,0,3,0,50.27272727272727,0.0,2.0
10643211755_10154999869371756,0,0,0,1,1,0,0,0,6,0,1,0,50.25,0.0,0.0
10643211755_10155000178316756,0,0,0,0,0,0,0,1,7,0,2,0,50.32142857142857,0.0,1.0
10643211755_10154999736336756,0,0,0,0,0,0,0,0,6,0,1,0,50.388888888888886,1.0,0.0
10643211755_10154999432771756,0,0,0,1,0,0,0,2,6,1,1,0,50.138888888888886,0.0,1.0
10643211755_10154999388071756,0,0,0,0,1,0,0,1,8,0,2,0,50.3235294117647,1.0,1.0
10643211755_10154999355346756,0,0,0,0,0,0,0,2,5,0,1,0,50.22727272727273,2.0,0.0
10643211755_10154999179241756,0,0,0,0,0,0,0,0,10,0,0,0,50.45454545454545,1.0,2.0
10643211755_10154999137351756,0,0,0,0,1,0,0,2,5,1,1,0,50.1875,2.0,0.0
10643211755_10154999064246756,0,0,0,0,0,0,0,1,9,0,0,0,50.32142857142857,1.0,1.0
10643211755_10154999158551756,0,0,0,0,1,0,0,0,4,0,0,0,50.375,0.0,0.0
10643211755_10154998940576756,0,0,0,0,0,0,0,0,10,1,1,0,50.27777777777778,0.0,0.0
10643211755_10154998556681756,0,0,0,0,0,0,0,1,7,0,1,0,50.25,0.0,0.0
10643211755_10154998435066756,0,0,0,0,0,0,0,1,8,0,2,0,50.32142857142857,1.0,1.0
10643211755_10154998356216756,0,0,0,0,1,0,0,1,5,1,1,0,50.19230769230769,2.0,0.0
10643211755_10154998313286756,0,0,0,0,1,0,0,0,6,0,3,0,50.34375,0.0,1.0
10643211755_10154997750016756,0,0,0,0,0,0,0,0,6,0,1,0,50.35,0.0,0.0
10643211755_10154997714961756,0,0,0,0,0,0,0,1,9,0,0,0,50.30769230769231,2.0,0.0
10643211755_10154997701856756,0,0,0,0,2,0,0,0,6,0,0,0,50.32142857142857,1.0,0.0
10643211755_10154998177586756,0,0,0,0,0,0,0,0,9,0,1,0,50.392857142857146,0.0,2.0
10643211755_10154997677661756,0,0,0,0,0,0,0,0,12,1,1,0,50.4,1.0,0.0
10643211755_10154997669306756,0,0,0,1,1,0,0,2,4,0,1,0,50.15625,1.0,0.0
10643211755_10154997656401756,0,0,0,0,0,0,0,2,6,0,1,0,50.17857142857143,0.0,1.0
10643211755_10154997643686756,0,0,0,0,1,0,0,1,8,0,1,0,50.38461538461539,0.0,0.0
10643211755_10154997171886756,0,0,0,2,1,0,0,3,3,2,1,0,50.0,0.0,0.0
10643211755_10154997165371756,0,0,0,0,0,0,0,1,5,0,3,0,50.36363636363637,1.0,0.0
10643211755_10154997133091756,0,0,0,0,0,0,0,2,3,1,0,0,50.0,0.0,1.0
10643211755_10154997127091756,0,0,0,0,0,0,0,1,9,1,0,0,50.233333333333334,1.0,0.0
10643211755_10154997047391756,0,0,0,0,0,0,0,0,10,0,1,0,50.36666666666667,0.0,0.0
10643211755_10154996364841756,0,0,0,1,0,0,0,2,7,1,2,0,50.14705882352941,0.0,0.0
10643211755_10154996290026756,0,0,0,0,0,0,0,1,5,1,0,0,50.1875,0.0,0.0
10643211755_10154996145741756,0,0,0,0,0,0,0,0,8,0,2,0,50.45454545454545,0.0,2.0
10643211755_10154995993836756,0,0,0,1,0,0,0,4,5,0,0,0,50.03846153846154,1.0,0.0
10643211755_10154996405546756,0,0,0,0,0,0,0,1,5,0,1,0,50.3125,0.0,0.0
10643211755_10154996390951756,0,0,0,0,0,0,0,0,10,0,0,0,50.36666666666667,0.0,0.0
10643211755_10154996033571756,0,0,0,0,0,0,0,1,3,0,1,0,50.1875,0.0,0.0
10643211755_10154996121001756,0,0,0,0,0,0,0,2,9,0,1,0,50.25,0.0,2.0
10643211755_10154996190361756,0,0,0,0,0,0,0,2,6,0,1,0,50.25,1.0,0.0
10643211755_10154996189521756,0,0,0,0,0,0,0,3,7,1,1,0,50.138888888888886,0.0,0.0
10643211755_10154995963111756,0,0,0,0,0,0,0,0,7,0,0,0,50.4375,2.0,1.0
10643211755_10154995830706756,0,0,0,1,1,0,0,2,5,2,3,0,50.13157894736842,1.0,0.0
10643211755_10154995990561756,0,0,0,0,0,0,0,1,8,0,1,0,50.285714285714285,1.0,0.0
10643211755_10154995807191756,0,0,0,0,0,0,0,0,8,0,0,0,50.375,0.0,1.0
10643211755_10154995852241756,0,0,0,0,0,0,0,1,9,0,1,0,50.34615384615385,0.0,1.0
10643211755_10154995737881756,0,0,0,0,1,0,0,1,8,0,1,0,50.3125,0.0,0.0
10643211755_10154995833271756,0,0,0,0,1,0,0,0,5,0,1,0,50.35,0.0,0.0
10643211755_10154995697921756,0,0,0,0,0,0,0,1,9,0,1,0,50.34615384615385,0.0,3.0
10643211755_10154994594576756,0,0,0,0,1,0,0,0,5,0,0,0,50.42857142857143,0.0,0.0
10643211755_10154995328096756,0,0,0,0,0,0,0,0,9,0,0,0,50.34615384615385,1.0,1.0
10643211755_10154995303206756,0,0,0,0,0,0,0,0,8,0,3,0,50.458333333333336,0.0,0.0
10643211755_10154995342911756,0,0,0,0,0,0,0,0,9,0,0,0,50.375,0.0,2.0
10643211755_10154995298391756,0,0,0,0,0,0,0,0,8,0,1,0,50.40909090909091,0.0,0.0
10643211755_10154995281271756,0,0,0,0,1,0,0,1,6,2,1,0,50.15625,1.0,1.0
10643211755_10154994586801756,0,0,0,1,0,0,0,2,8,0,0,0,50.138888888888886,2.0,0.0
10643211755_10154995235166756,0,0,0,0,0,0,0,1,8,0,1,0,50.30769230769231,0.0,0.0
10643211755_10154994582376756,0,0,0,0,0,0,0,1,6,1,0,0,50.19230769230769,1.0,0.0
10643211755_10154994574691756,0,0,0,0,0,0,0,0,10,0,1,0,50.42307692307692,0.0,0.0
10643211755_10154994560181756,0,0,0,0,0,0,0,1,3,0,1,0,50.25,0.0,2.0
10643211755_10154994547956756,0,0,0,1,0,0,0,3,7,2,1,0,50.05263157894737,0.0,2.0
10643211755_10154994543726756,1,0,0,0,0,0,0,0,7,0,2,0,50.357142857142854,2.0,0.0
10643211755_10154994370616756,0,0,0,0,1,0,0,0,8,0,0,0,50.32142857142857,0.0,1.0
10643211755_10154994364446756,0,0,0,0,0,0,0,2,4,2,2,0,50.083333333333336,1.0,0.0
10643211755_10154994260551756,0,0,0,0,0,0,0,2,5,0,1,0,50.166666666666664,1.0,0.0
10643211755_10154994171681756,0,0,0,0,0,0,0,0,10,0,1,0,50.392857142857146,1.0,0.0
10643211755_10154994028436756,0,0,0,0,0,0,0,0,10,0,0,0,50.36666666666667,0.0,0.0
10643211755_10154993228691756,0,0,0,0,0,0,0,1,9,1,2,0,50.294117647058826,1.0,1.0
10643211755_10154993201041756,0,0,0,0,0,0,0,0,9,0,2,0,50.36666666666667,0.0,0.0
10643211755_10154993006741756,0,0,0,0,0,0,0,2,4,2,0,0,50.0,1.0,0.0
10643211755_10154993435466756,0,0,0,0,0,0,0,1,8,0,1,0,50.285714285714285,0.0,1.0
10643211755_10154993583706756,0,0,0,1,0,0,0,1,8,0,2,0,50.285714285714285,0.0,1.0
10643211755_10154993426951756,0,0,0,0,0,0,0,0,9,0,1,0,50.38461538461539,1.0,0.0
10643211755_10154993095266756,0,0,0,0,1,0,0,1,6,0,1,0,50.333333333333336,0.0,1.0
10643211755_10154993289646756,0,0,0,0,0,0,0,1,8,0,2,0,50.26470588235294,1.0,1.0
10643211755_10154993052066756,0,0,0,2,0,0,0,1,6,0,1,0,50.15384615384615,0.0,2.0
10643211755_10154993275176756,0,0,0,0,0,0,0,0,10,0,0,0,50.38461538461539,0.0,1.0
10643211755_10154992998806756,0,0,0,0,2,0,0,2,7,0,1,0,50.22222222222222,1.0,0.0
10643211755_10154993026411756,0,0,0,0,0,0,0,1,8,0,1,0,50.26470588235294,0.0,0.0
10643211755_10154992974796756,0,0,0,1,0,0,0,1,8,1,0,0,50.1875,0.0,0.0
10643211755_10154992927416756,0,0,0,1,0,0,0,0,11,0,1,0,50.36666666666667,0.0,0.0
10643211755_10154992939381756,0,0,0,0,3,0,0,0,5,0,1,0,50.45454545454545,0.0,0.0
10643211755_10154992912551756,0,0,0,0,0,0,0,1,8,0,2,0,50.27777777777778,0.0,0.0
10643211755_10154992848361756,2,0,0,0,0,0,0,0,6,0,2,0,50.34615384615385,2.0,1.0
10643211755_10154992702991756,0,0,0,0,1,0,0,0,8,0,2,0,50.4,0.0,1.0
10643211755_10154992534861756,0,0,0,0,0,0,0,0,10,1,1,0,50.357142857142854,1.0,0.0
10643211755_10154992464366756,0,0,0,0,0,0,0,1,6,0,2,0,50.285714285714285,0.0,0.0
10643211755_10154992426761756,0,0,0,0,0,0,0,1,9,0,0,0,50.3125,0.0,0.0
10643211755_10154991456656756,0,0,0,0,2,0,0,1,6,1,1,0,50.26923076923077,0.0,1.0
10643211755_10154992189556756,0,0,0,0,0,0,0,0,8,0,1,0,50.40909090909091,0.0,2.0
10643211755_10154992184301756,0,0,0,0,0,0,0,0,9,0,2,0,50.458333333333336,0.0,2.0
10643211755_10154991452266756,0,0,0,0,0,0,0,0,5,0,0,0,50.375,0.0,0.0
10643211755_10154991449071756,0,0,0,0,0,0,0,1,9,0,2,0,50.357142857142854,1.0,1.0
10643211755_10154991444371756,0,0,0,1,0,0,0,1,7,1,1,0,50.15625,1.0,0.0
10643211755_10154991434871756,0,0,0,1,0,0,0,1,7,1,0,0,50.17857142857143,2.0,0.0
10643211755_10154991416161756,0,0,0,0,0,0,0,0,9,0,2,0,50.458333333333336,0.0,0.0
10643211755_10154991312221756,0,0,0,0,0,0,0,0,7,0,1,0,50.45,1.0,0.0
10643211755_10154991112761756,0,0,0,1,2,0,0,1,7,0,2,0,50.26315789473684,1.0,1.0
10643211755_10154990980321756,0,0,0,0,0,0,0,0,10,0,0,0,50.357142857142854,0.0,1.0
10643211755_10154990878781756,0,0,0,0,0,0,0,0,7,0,0,0,50.291666666666664,0.0,1.0
10643211755_10154990755541756,0,0,0,1,1,0,0,1,5,1,1,0,50.13333333333333,0.0,0.0
10643211755_10154989956956756,0,0,0,0,0,0,0,0,9,0,2,0,50.392857142857146,0.0,0.0
10643211755_10154990297271756,0,0,0,0,0,0,0,0,10,0,0,0,50.42307692307692,0.0,0.0
10643211755_10154989800151756,0,0,0,0,0,0,0,1,8,0,2,0,50.3125,0.0,1.0
10643211755_10154989915766756,0,0,0,0,0,0,0,0,8,0,1,0,50.40909090909091,0.0,0.0
10643211755_10154989947041756,0,0,0,0,0,0,0,0,9,1,0,0,50.30769230769231,0.0,2.0
10643211755_10154989242951756,0,0,0,0,0,0,0,1,7,0,3,0,50.38461538461539,0.0,0.0
10643211755_10154989183891756,0,0,0,1,0,0,0,1,6,0,1,0,50.22727272727273,0.0,0.0
10643211755_10154989572361756,0,0,0,0,0,0,0,0,8,0,0,0,50.4,0.0,1.0
10643211755_10154989508401756,0,0,0,0,0,0,0,0,8,0,0,0,50.4,0.0,0.0
10643211755_10154989166266756,0,0,0,0,0,0,0,1,6,0,0,0,50.27777777777778,1.0,1.0
10643211755_10154989011291756,0,0,0,0,0,0,0,1,8,0,2,0,50.375,2.0,1.0
10643211755_10154989212771756,0,0,0,0,1,0,0,1,7,0,1,0,50.30769230769231,0.0,2.0
10643211755_10154988992971756,0,0,0,1,0,0,0,1,7,0,1,0,50.23076923076923,1.0,0.0
10643211755_10154988840816756,0,0,0,0,2,0,0,0,4,0,1,0,50.4375,1.0,1.0
10643211755_10154988915821756,0,0,0,0,1,0,0,0,8,0,2,0,50.392857142857146,0.0,3.0
10643211755_10154988845236756,0,0,0,0,0,0,0,1,7,0,0,0,50.31818181818182,3.0,0.0
10643211755_10154987646396756,0,0,0,0,0,0,0,0,7,0,0,0,50.4375,2.0,1.0
10643211755_10154987637446756,0,0,0,0,0,0,0,1,6,0,1,0,50.25,0.0,0.0
10643211755_10154984688946756,0,0,0,0,0,0,0,0,6,0,2,0,50.36363636363637,2.0,0.0
10643211755_10154987632281756,0,0,0,0,0,0,0,0,8,0,1,0,50.333333333333336,0.0,0.0
10643211755_10154987604996756,0,0,0,1,0,0,0,0,7,0,1,0,50.233333333333334,0.0,0.0
10643211755_10154987625631756,0,0,0,0,0,0,0,0,9,0,1,0,50.34375,1.0,0.0
10643211755_10154987577421756,0,0,0,0,0,0,0,2,6,1,2,0,50.15625,0.0,0.0
10643211755_10154987333226756,0,0,0,1,0,0,0,1,3,0,0,0,50.07142857142857,0.0,0.0
10643211755_10154987823431756,0,0,0,0,0,0,0,0,8,1,3,0,50.38461538461539,0.0,0.0
10643211755_10154987323251756,1,0,0,0,1,1,0,0,8,0,1,0,50.42307692307692,1.0,0.0
10643211755_10154987599666756,0,0,0,0,0,0,0,1,8,0,1,0,50.34615384615385,1.0,0.0
10643211755_10154987582701756,0,0,0,0,1,0,0,0,5,0,2,0,50.333333333333336,0.0,0.0
10643211755_10154987308431756,0,0,0,0,2,0,0,0,6,1,0,0,50.30769230769231,0.0,0.0
10643211755_10154987213951756,0,1,0,0,0,0,0,0,7,0,0,0,50.35,0.0,0.0
10643211755_10154984705826756,0,0,0,0,1,0,0,1,5,0,1,0,50.3,0.0,0.0
10643211755_10154987293496756,0,0,0,0,1,0,0,1,6,0,1,0,50.34615384615385,0.0,0.0
10643211755_10154986987436756,0,0,0,0,0,0,0,0,11,0,1,0,50.4,1.0,1.0
10643211755_10154986884071756,0,0,0,0,0,0,0,0,7,0,0,0,50.4375,0.0,0.0
10643211755_10154986854626756,0,0,0,0,0,0,0,1,8,0,1,0,50.333333333333336,1.0,1.0
10643211755_10154986511096756,0,0,0,1,0,0,0,1,5,0,0,0,50.15384615384615,1.0,1.0
10643211755_10154986471856756,0,0,0,0,1,0,0,0,8,0,1,0,50.392857142857146,0.0,0.0
10643211755_10154986365821756,0,0,0,0,0,0,0,3,6,0,1,0,50.14705882352941,1.0,0.0
10643211755_10154983727696756,0,0,0,2,0,0,0,0,9,0,0,0,50.233333333333334,0.0,2.0
10643211755_10154985978346756,0,0,0,0,0,0,0,0,6,0,0,0,50.21875,0.0,0.0
10643211755_10154986044461756,0,0,0,0,0,0,0,3,8,1,0,0,50.13333333333333,1.0,0.0
10643211755_10154985674681756,0,0,0,1,1,0,0,0,7,0,0,0,50.291666666666664,0.0,0.0
10643211755_10154985652801756,0,0,0,0,1,0,0,2,5,0,0,0,50.2,1.0,0.0
10643211755_10154985607541756,0,0,0,0,0,0,0,0,7,0,0,0,50.35,1.0,1.0
10643211755_10154984710831756,0,0,0,0,0,0,0,0,5,0,2,0,50.40909090909091,1.0,0.0
10643211755_10154984682141756,0,0,0,0,0,0,0,2,6,0,2,0,50.30769230769231,0.0,0.0
10643211755_10154985378816756,0,0,0,0,0,0,0,0,7,0,1,0,50.4,0.0,1.0
10643211755_10154984339976756,0,0,0,0,0,0,0,0,10,0,0,0,50.392857142857146,0.0,3.0
10643211755_10154984311366756,0,0,0,0,0,0,0,0,5,0,2,0,50.40909090909091,1.0,0.0
10643211755_10154984288471756,0,0,0,2,1,0,0,1,6,0,0,0,50.125,1.0,1.0
10643211755_10154984278101756,0,0,0,0,0,0,0,1,8,0,2,0,50.3,1.0,0.0
10643211755_10154983415291756,0,0,0,0,1,0,0,1,3,0,1,0,50.3125,0.0,0.0
10643211755_10154984242296756,0,0,0,0,0,0,0,2,5,0,1,0,50.23076923076923,0.0,1.0
10643211755_10154984249816756,0,0,0,0,1,0,0,0,4,0,0,0,50.416666666666664,0.0,0.0
10643211755_10154984215631756,0,0,0,0,1,0,0,0,7,0,1,0,50.375,1.0,1.0
10643211755_10154983575801756,0,0,0,0,0,0,0,0,9,1,0,0,50.28125,1.0,0.0
10643211755_10154983620281756,0,0,0,1,0,0,0,0,9,0,2,0,50.3235294117647,2.0,1.0
10643211755_10154983612136756,0,0,0,0,0,0,0,1,8,0,2,0,50.3,0.0,2.0
10643211755_10154984217731756,0,0,0,0,0,0,0,0,5,0,1,0,50.42857142857143,0.0,1.0
10643211755_10154983372781756,0,0,0,0,0,0,0,0,9,0,1,0,50.42307692307692,0.0,1.0
10643211755_10154983799021756,0,0,0,0,1,0,0,2,5,0,0,0,50.15384615384615,0.0,1.0
10643211755_10154983322911756,0,0,0,0,1,0,0,1,7,0,0,0,50.31818181818182,0.0,2.0
10643211755_10154983784111756,0,0,0,1,0,0,0,1,3,1,0,0,50.05555555555556,0.0,0.0
10643211755_10154983581836756,0,0,0,0,0,0,0,0,11,0,2,0,50.4375,1.0,0.0
10643211755_10154983283576756,0,0,0,2,0,0,0,3,5,2,1,0,50.0,2.0,0.0
10643211755_10154983089296756,0,0,0,0,0,0,0,2,3,1,1,0,50.1,2.0,0.0
10643211755_10154982120996756,0,0,0,0,0,0,0,1,7,0,0,0,50.23076923076923,0.0,1.0
10643211755_10154983213946756,0,0,0,0,1,0,0,2,7,0,0,0,50.2,1.0,1.0
10643211755_10154976635341756,0,0,0,0,0,0,0,1,8,0,1,0,50.28125,0.0,0.0
10643211755_10154983020916756,0,0,0,0,0,0,0,2,7,1,0,0,50.14705882352941,0.0,0.0
10643211755_10154982115506756,0,0,0,1,0,0,0,1,9,0,0,0,50.25,1.0,0.0
10643211755_10154982143506756,0,0,0,0,0,0,0,1,8,0,1,0,50.333333333333336,0.0,0.0
10643211755_10154982130326756,0,0,0,0,0,0,0,1,6,0,1,0,50.26923076923077,0.0,0.0
10643211755_10154982118821756,1,0,0,0,0,0,0,1,8,0,1,0,50.333333333333336,0.0,1.0
10643211755_10154982166461756,0,0,0,0,0,0,0,0,9,0,2,0,50.392857142857146,0.0,0.0
10643211755_10154982082656756,0,0,0,2,0,0,0,4,3,1,2,0,49.94117647058823,0.0,0.0
10643211755_10154981984681756,0,0,0,0,0,0,0,0,9,0,1,0,50.392857142857146,1.0,0.0
10643211755_10154981921171756,0,0,0,0,0,0,0,0,6,0,1,0,50.44444444444444,0.0,1.0
10643211755_10154981765966756,0,0,0,0,0,0,0,1,5,0,1,0,50.214285714285715,2.0,0.0
10643211755_10154981661006756,0,0,0,0,0,0,0,2,6,0,1,0,50.22727272727273,1.0,0.0
10643211755_10154981535456756,0,0,0,0,0,0,0,0,5,0,0,0,50.27777777777778,0.0,0.0
10643211755_10154981348871756,0,0,0,0,0,0,0,0,7,0,0,0,50.35,1.0,1.0
10643211755_10154980588501756,0,0,0,1,0,0,0,1,9,0,0,0,50.25,1.0,0.0
10643211755_10154980594716756,0,0,0,1,1,0,0,1,5,0,0,0,50.18181818181818,1.0,0.0
10643211755_10154980093871756,0,0,0,0,0,0,0,0,9,1,2,0,50.3235294117647,0.0,0.0
10643211755_10154980933266756,0,0,0,0,0,0,0,1,10,0,0,0,50.34615384615385,1.0,1.0
10643211755_10154980901116756,0,0,0,0,1,0,0,0,8,0,0,0,50.32142857142857,1.0,0.0
10643211755_10154980038961756,0,0,0,0,0,0,0,0,7,0,1,0,50.45,0.0,0.0
10643211755_10154979997056756,0,0,0,1,1,0,0,3,7,2,0,0,50.1,2.0,0.0
10643211755_10154979883791756,0,0,0,0,0,0,0,2,6,0,1,0,50.25,0.0,0.0
10643211755_10154979845011756,1,0,0,2,0,0,0,1,3,1,0,0,50.0,0.0,0.0
10643211755_10154980100051756,0,0,0,1,0,0,0,0,7,0,0,0,50.27272727272727,1.0,0.0
10643211755_10154980065551756,0,0,0,1,1,0,0,2,6,0,2,0,50.1764705882353,0.0,0.0
10643211755_10154979830076756,0,0,0,0,2,1,0,0,7,1,0,0,50.285714285714285,0.0,2.0
10643211755_10154979637931756,0,0,0,1,0,0,0,3,10,0,1,0,50.19444444444444,1.0,0.0
10643211755_10154979773401756,0,0,0,0,0,0,0,0,10,0,0,0,50.357142857142854,0.0,0.0
10643211755_10154979766636756,0,0,0,0,0,0,0,0,12,0,0,0,50.3421052631579,0.0,0.0
10643211755_10154979726096756,0,0,0,1,1,0,0,1,4,0,0,0,50.125,0.0,0.0
10643211755_10154979366481756,0,0,0,0,0,0,0,2,5,0,1,0,50.18181818181818,1.0,0.0
10643211755_10154978546816756,0,0,0,0,1,0,0,0,8,0,1,0,50.357142857142854,0.0,0.0
10643211755_10154979487711756,0,0,0,0,0,0,0,0,7,0,1,0,50.44444444444444,0.0,0.0
10643211755_10154979388276756,0,0,0,0,0,0,0,0,7,0,1,0,50.34615384615385,0.0,0.0
10643211755_10154978536736756,0,0,0,1,0,0,0,1,4,1,1,0,50.07692307692308,0.0,1.0
10643211755_10154978493776756,0,0,0,0,0,0,0,2,7,1,3,0,50.2,0.0,0.0
10643211755_10154978472291756,0,0,0,0,0,0,0,3,6,0,1,0,50.166666666666664,0.0,0.0
10643211755_10154978465486756,0,0,0,0,1,0,0,1,9,0,3,0,50.325,0.0,0.0
10643211755_10154978421026756,0,0,0,0,1,0,0,2,5,1,1,0,50.1764705882353,0.0,1.0
10643211755_10154978389781756,0,0,0,1,0,0,0,1,10,0,2,0,50.27777777777778,0.0,0.0
10643211755_10154978368801756,0,0,0,0,0,0,0,1,7,1,3,0,50.3,0.0,0.0
10643211755_10154978270686756,0,0,0,1,0,0,0,2,5,0,1,0,50.11538461538461,0.0,1.0
10643211755_10154978050221756,0,0,0,0,0,0,0,0,8,0,2,0,50.38461538461539,0.0,0.0
10643211755_10154977875906756,0,0,0,0,0,0,0,3,4,0,1,0,50.111111111111114,0.0,1.0
10643211755_10154977870891756,0,0,0,0,0,0,0,0,10,0,1,0,50.392857142857146,0.0,0.0
10643211755_10154977529351756,0,1,0,0,0,0,0,0,3,0,0,0,50.285714285714285,0.0,0.0
10643211755_10154977218171756,0,0,0,0,1,0,0,1,6,0,1,0,50.30769230769231,0.0,0.0
10643211755_10154977142801756,0,0,0,0,0,0,0,0,7,0,2,0,50.30555555555556,0.0,0.0
10643211755_10154976982441756,0,0,0,0,0,0,0,0,6,1,0,0,50.19230769230769,0.0,0.0
10643211755_10154977435486756,0,0,0,1,0,0,0,1,6,0,0,0,50.208333333333336,0.0,0.0
10643211755_10154977366081756,0,0,0,0,1,0,0,0,8,0,1,0,50.357142857142854,1.0,0.0
10643211755_10154976978366756,0,0,0,0,0,0,0,1,5,0,0,0,50.25,0.0,2.0
10643211755_10154977240806756,0,0,0,1,0,0,0,2,6,0,1,0,50.166666666666664,0.0,0.0
10643211755_10154976968106756,0,0,0,2,1,0,0,1,6,0,0,0,50.125,1.0,1.0
10643211755_10154976989396756,0,0,0,0,1,0,0,1,7,1,1,0,50.23529411764706,1.0,0.0
10643211755_10154976837276756,0,0,0,0,0,0,0,0,9,0,1,0,50.38461538461539,0.0,0.0
10643211755_10154976766581756,0,0,0,0,1,0,0,2,8,1,1,0,50.21875,1.0,0.0
10643211755_10154976665516756,0,0,0,0,0,0,0,0,9,0,0,0,50.34615384615385,0.0,0.0
10643211755_10154976562601756,0,0,0,0,0,0,0,0,8,0,0,0,50.36363636363637,0.0,0.0
10643211755_10154976507771756,0,0,0,0,1,0,0,1,8,0,0,0,50.25,0.0,1.0
10643211755_10154976554361756,0,0,0,0,0,0,0,0,9,0,0,0,50.40909090909091,1.0,0.0
10643211755_10154976570366756,0,0,0,0,0,0,0,0,6,0,1,0,50.4375,1.0,1.0
10643211755_10154976502666756,0,0,0,1,1,0,0,0,5,0,2,0,50.375,0.0,0.0
10643211755_10154976451601756,0,0,0,1,1,0,0,4,4,1,0,0,50.0,0.0,0.0
10643211755_10154976354981756,0,0,0,0,0,0,0,0,10,0,0,0,50.392857142857146,0.0,3.0
10643211755_10154975475441756,0,0,0,0,1,0,0,2,7,1,0,0,50.166666666666664,0.0,1.0
10643211755_10154975394996756,0,0,0,1,1,0,0,2,5,0,1,0,50.125,1.0,0.0
10643211755_10154975359141756,0,0,0,1,1,0,0,2,2,0,0,0,50.0,0.0,1.0
10643211755_10154975347981756,0,0,0,0,0,0,0,3,6,1,2,0,50.13333333333333,1.0,0.0
10643211755_10154975246316756,0,0,0,0,0,0,0,0,5,0,0,0,50.27272727272727,0.0,0.0
10643211755_10154975223001756,0,0,0,0,0,0,0,1,8,0,1,0,50.30769230769231,0.0,0.0
10643211755_10154975454141756,0,0,0,0,1,0,0,0,7,0,2,0,50.416666666666664,0.0,1.0
10643211755_10154975299371756,0,0,0,0,0,0,0,0,9,0,1,0,50.416666666666664,2.0,0.0
10643211755_10154974964061756,0,0,0,0,1,0,0,2,5,0,0,0,50.233333333333334,1.0,0.0
10643211755_10154974918211756,0,0,0,0,2,0,0,0,8,0,1,0,50.42307692307692,1.0,0.0
10643211755_10154974241131756,0,0,0,0,0,0,0,0,8,0,2,0,50.45454545454545,0.0,0.0
10643211755_10154974225286756,0,0,0,0,1,0,0,0,8,0,1,0,50.357142857142854,0.0,1.0
10643211755_10154974103211756,0,0,0,0,1,0,0,0,8,0,0,0,50.32142857142857,0.0,2.0
10643211755_10154974198371756,0,0,0,0,0,0,0,0,8,0,0,0,50.36363636363637,0.0,2.0
10643211755_10154974118926756,0,0,0,0,0,0,0,0,12,0,1,0,50.38235294117647,2.0,1.0
10643211755_10154974108391756,0,0,0,0,0,0,0,1,7,0,0,0,50.285714285714285,1.0,1.0
10643211755_10154974165571756,0,0,0,1,0,0,0,0,11,0,1,0,50.31578947368421,0.0,3.0
10643211755_10154974284966756,0,0,0,1,1,0,0,2,2,1,1,0,50.0,1.0,0.0
10643211755_10154973811531756,0,0,0,0,0,0,0,0,8,0,0,0,50.333333333333336,0.0,0.0
10643211755_10154973788936756,0,0,0,0,0,0,0,1,5,0,2,0,50.32142857142857,1.0,1.0
10643211755_10154974087066756,0,0,0,0,1,0,0,0,5,0,0,0,50.42857142857143,2.0,0.0
10643211755_10154973687591756,0,0,0,0,0,0,0,0,6,0,1,0,50.4375,1.0,1.0
10643211755_10154973595241756,0,0,0,0,1,0,0,0,9,0,1,0,50.42307692307692,1.0,0.0
10643211755_10154973606011756,0,0,0,0,0,0,0,0,9,0,2,0,50.3235294117647,1.0,0.0
10643211755_10154973732136756,0,0,0,0,0,0,0,1,7,0,0,0,50.291666666666664,0.0,1.0
10643211755_10154973665921756,0,0,0,0,0,0,0,0,9,0,1,0,50.357142857142854,0.0,0.0
10643211755_10154973690271756,0,0,0,0,0,0,0,3,7,0,1,0,50.19230769230769,0.0,2.0
10643211755_10154973626381756,0,0,0,0,0,0,0,0,6,0,1,0,50.35,0.0,1.0
